-30.977,-31.836,-29.543,-17.51,-32.234,-14.241,-10.854,-12.333,-2.3919,-12.655,-13.502,-16.366,-17.966,-7.0241,-13.272,-6.6384,-6.1575,-11.408,3.8486,-4.6991,-0.91958,2.6535,-1.3081,10.357,0.63036,-8.7507,-12.607,-25.624,-11.958,-9.6763,1.7181,5.3567,4.7863,10.195,3.082,-2.0951,-3.5259,-15.135,-4.1853,-0.77313,-2.9762,-5.6118,-19.017,-5.7533,-2.434,-1.6839,1.6406,-5.0566,0.64357,0.48118,0.41126,1.9431,-9.2929,0.615,3.5659,1.1706,5.2756,2.2752,3.8659,3.4592,-3.959,-5.1813,-16.806,-13.672,-2.6774,0.56759,-0.94705,-14.756,-9.0066,2.883,-3.6104,-9.2745,-21.362,-21.352,-4.2668,-1.702,-2.1892,-8.2406,-10.99,0.29647,-18.087,-18.049,-12.874,-5.2595,-13.759,1.5392,2.5476,7.8338,11.343,6.5389,-4.807,-7.4774,-14.379,1.802,-4.7378,-3.7622,-7.6754,-18.711,-2.2186,-3.9268,8.6242,9.3664,-4.9079,17.298,9.9426,1.9407,0.032407,-12.539,4.4465,3.2209,6.9854,7.7213,-9.5732,12.004,7.8932,2.6169,0.54716,-13.142,-1.9548,4.083,4.072,1.5975,-10.409,3.6988,5.3083,-0.835,-4.5328,-19.27,-11.43,0.23469,4.667,4.0805,-5.2344,5.1764,6.0815,3.1075,-1.9848,-9.5509,-8.4346,3.0061,0,1
280.68,16.951,-4.8916,340.47,194.25,110.31,11.885,-0.51341,126.05,77.223,138.68,7.649,-0.48406,163.22,89.137,91.902,21.164,21.207,111.99,60.61,47.145,13.22,13.886,55.296,31.672,51.731,5.919,7.8725,48.632,30.664,23.179,10.835,10.165,29.308,18.472,39.571,11.109,12.64,36.194,24.273,41.908,7.7085,11.893,34.287,23.73,29.163,9.5472,10.965,28.305,17.375,33.829,11.782,13.177,26.62,20.315,14.404,8.3391,9.6804,9.9456,9.7002,26.383,13.132,14.518,20.817,16.106,27.922,11.229,12.724,16.933,15.773,20.474,16.356,18.747,17.144,13.695,12.148,11.835,12.516,8.3208,8.8067,261.83,12.515,-2.6004,319.55,170.34,107.39,4.4522,2.1062,129.4,71.21,89.094,11.575,11.717,97.823,52.816,62.365,10.943,14.539,62.89,36.36,54.857,4.4837,0.36696,49.82,31.472,46.83,10.519,10.999,41.769,26.841,22.927,-1.349,-3.2895,16.902,10.028,37.14,11.644,14.094,30.202,21.22,30.294,9.5537,9.0321,25.749,15.984,29.301,11.358,12.257,20.259,16.718,17.323,8.8087,8.581,14.626,9.348,11.887,11.715,11.966,10.581,7.7491,1,0
9.3817,290.03,25.794,-17.544,166.23,8.9226,109.13,3.9597,-13.02,68.373,10.259,138.46,6.6453,-17.082,81.452,10.326,74.803,-7.3708,-22.945,48.94,7.0368,31.876,-10.906,-18.556,23.994,15.319,43.983,-4.9285,-9.1225,31.709,-2.4758,8.7011,-15.132,-17.898,4.0696,10.547,25.875,-5.8527,-5.5948,19.67,8.9819,19.536,-13.078,-11.93,14.987,6.0713,16.975,-3.8995,-4.6045,13.419,5.5511,12.067,-12.63,-10.31,9.7235,-4.1502,-4.3776,-14.715,-13.349,-3.4199,3.1739,8.0671,-10.032,-3.2798,6.3094,2.307,5.6923,-12.871,-5.9884,4.5572,0.39474,1.9963,-13.188,-0.99281,0.68104,-6.4798,-10.692,-20.961,-10.179,-10.002,12.111,272.2,11.136,-18.519,144.31,4.9368,102.65,-14.116,-18.885,59.43,11.235,73.927,-1.7117,-14.926,48.433,10.332,40.016,-8.9405,-16.64,26.798,7.8789,36.545,-13.959,-16.238,25.252,6.5759,20.145,-14.398,-17.436,14.173,1.4096,6.784,-19.921,-14.553,3.476,5.2941,10.692,-15.925,-10.23,8.6147,5.6183,8.5368,-13.67,-9.2598,8.3749,4.6871,6.9952,-15.13,-5.0358,7,-1.9472,-6.1791,-20.834,-16.738,-2.9794,-6.5976,-10.568,-28.636,-10.789,-7.9599,0,1
13.827,25.119,295.91,311.26,7.2061,16.002,19.396,125.79,131.64,14.82,19.234,17.911,151.19,164.2,14.969,19.794,8.7615,84.318,91.493,14.419,12.752,5.5039,39.325,43.238,9.0306,30.423,20.848,63.784,72.954,24.291,3.5729,-0.79203,12.915,16.664,-0.12765,17.942,9.4602,29.505,35.828,12.528,27.1,19.336,45.253,53.398,19.427,11.574,6.6668,16.866,21.207,7.0088,17.287,9.7309,23.264,29.328,10.329,3.1033,2.1964,3.4421,6.0695,1.9353,12.078,7.786,12.939,18.96,6.9873,15.78,13.346,17.775,25.061,10.412,4.49,4.8396,4.0944,7.5829,2.042,-4.7689,-4.6407,-5.4656,-4.4522,-7.2214,6.2344,16.118,253.42,293.55,-4.3564,8.6465,11.225,117.35,132.92,1.1563,22.528,14.137,88.114,93.461,20.094,22.343,12.197,56.532,61.844,18.591,9.7554,5.845,50.745,50.278,8.8048,16.449,8.6965,31.593,38.629,11.522,4.8469,2.5352,20.375,17.77,5.1217,22.046,17.054,30.11,37.464,16.462,10.189,5.8599,13.446,17.663,7.465,11.55,8.3968,12.203,17.523,7.8476,1.6264,-0.60147,-1.3798,0.43231,0.57101,-3.6136,-2.4593,-4.2424,-3.6734,-4.9458,0,1
14.139,315.45,224.61,15.514,7.0973,15.007,123.3,83.727,3.6874,6.6746,14.07,151.98,107.38,6.3566,6.7721,16.693,88.142,57.062,-1.1652,8.6832,14.778,51.544,34.533,7.8579,11.278,19.621,50.535,27.981,-3.0619,10.61,10.145,29.231,21.888,11.446,8.3028,16.928,37.791,22.099,4.9893,13.38,26.763,45.747,28.542,13.329,19.911,8.2202,26.059,16.761,4.0303,8.6551,18.287,35.462,20.728,13.266,16.689,8.1967,18.821,13.456,16.139,11.401,9.3209,21.661,11.226,10.193,10.773,19.227,32.484,19.992,21.027,20.854,10.468,21.48,10.782,20.922,14.304,5.6339,15.825,8.4234,20.199,11.593,12.876,279.18,191.39,10.882,3.6083,12.69,115.22,92.138,12.722,4.4781,19.089,83.948,57.287,0.82045,11.169,24.706,59.104,39.369,6.5156,17.663,15.97,52.604,35.628,12.722,11.97,21.44,43.259,31.31,12.665,18.641,12.964,26.598,16.987,13.519,12.74,22.887,36.57,22.075,14.955,21.219,14.762,26.777,17.911,11.27,16.984,18.128,29.303,18.493,18.593,19.78,6.0852,15.561,12.968,14.582,12.491,4.5584,12.363,6.3507,18.016,11.138,0,1
134.23,83.298,-0.32934,384.09,440.52,51.53,37.001,0.051485,140.23,171.32,64.605,44.133,-0.637,189.3,213.91,43.692,37.376,13.793,123.87,131.82,23.799,22.743,8.7971,61.74,67.464,22.003,16.684,1.4492,59.128,71.897,13.118,15.569,12.171,32.65,32.424,16.708,13.785,4.2714,37.79,46.12,19.267,15.351,5.49,44.781,49.096,15.358,12.438,8.4028,31.125,35.156,12.753,10.29,4.1597,29.275,34.084,5.3744,4.5928,4.8844,14.023,11.172,9.857,6.5775,4.6249,21.304,21.61,10.891,9.3209,7.4649,26.547,23.708,2.7222,3.7509,9.0392,18.395,10.769,0.065799,2.5454,8.967,13.886,4.1923,118.07,72.438,7.168,367.77,409.14,46.322,39.754,7.0323,171.54,163.09,42.665,29.73,3.5629,112.33,122.99,29.314,21.304,3.526,73.057,78.534,24.113,16.797,1.9917,69.49,61.087,21.053,15.93,4.5864,53.199,49.632,10.678,8.8964,4.5942,35.858,19.807,13.718,9.3302,2.8908,32.96,32.061,13.766,12.039,8.7704,36.061,25.805,8.5636,5.8336,2.997,24.632,20.037,3.6964,4.4523,8.1912,21.025,6.9271,-1.2548,0.37952,7.9363,13.801,2.1181,1,0
15.703,299.24,54.7,4.791,89.185,7.172,105.18,16.601,-10.519,33.144,8.6145,140.76,29.097,-2.2739,39.431,15.84,90.446,29.75,10.877,31.974,7.7158,38.4,9.7443,-6.0178,9.9759,7.0183,41.393,11.912,-7.7514,10.336,-1.2829,8.4324,-3.2296,-13.229,-1.5511,7.2106,25.718,11.015,-4.0475,6.622,6.4009,24.71,11.736,-6.4335,7.5472,6.5129,20.689,11.884,2.4175,7.4068,2.722,14.194,5.5511,-8.7821,1.3319,1.3332,1.9992,-3.8578,-3.7575,0.34263,6.7432,13.271,8.4751,1.0192,5.4422,4.502,11.424,8.8152,-2.5345,3.8322,6.6479,11.316,11.709,6.2898,7.5654,1.3471,3.1639,-1.3513,3.6189,1.8645,17.711,281.08,65.728,13.952,80.021,11.744,117.44,44.18,14.638,37.088,12.353,83.263,28.537,6.212,28.47,9.4488,49.898,21.681,2.3574,15.409,5.1704,46.994,26.835,8.637,14.81,10.449,35.997,21.135,5.3827,11.974,2.8743,19.504,17.736,4.0529,6.1038,3.4979,15.046,6.8712,-9.095,3.0032,10.614,23.988,19.722,9.3578,10.871,5.9708,13.806,10.253,1.6827,5.8492,6.5156,13.086,12.688,7.077,6.8269,2.0372,2.9796,2.206,2.4704,2.1204,0,1
9.9985,295.46,188.64,23.502,1.2091,4.6372,108.43,66.774,10.601,-1.64,12.469,147.46,95.267,18.952,5.8923,4.084,70.717,41.219,-4.0068,-4.2142,4.5323,31.597,13.855,-6.5479,-2.7134,16.45,50.454,35.336,14.266,12.035,0.44417,10.809,0.94783,-9.4306,-5.2244,13.994,31.462,21.697,13.454,9.8063,12.512,31.633,24.115,11.744,11.126,7.3358,19.361,10.685,4.3411,3.3786,14.653,26.322,19.108,15.053,11.732,-0.57819,1.1875,-2.8115,-4.9813,-1.5862,8.5987,15.388,10.321,9.7511,5.0585,9.5539,18.385,13.765,11.319,8.1522,5.275,11.497,9.6106,11.396,3.2844,-4.3819,-3.6288,-4.6051,-3.6366,-5.9014,6.5113,271.53,175.81,10.683,-8.5203,0.36068,104.29,68.903,1.8897,-14.767,10.359,80.805,52.334,10.852,6.1492,12.819,52.493,37.786,13.109,10.359,1.3778,39.882,30.452,0.35333,-8.2932,8.669,31.773,24.609,6.5235,3.9415,-2.2944,12.441,13.249,-4.8642,-10.223,11.508,24.834,20.765,12.105,9.3676,4.3239,15.746,16.333,1.9831,0.81607,8.8165,18.82,18.722,12.775,7.1084,-0.50467,1.199,6.1516,-6.2755,-2.2651,-1.624,-0.41299,2.7828,0.00049372,-3.3585,0,1
7.1308,248.87,61.038,-7.8819,6.5494,8.7134,95.721,22.864,-3.4842,5.2325,8.714,118.68,22.349,-10.64,3.5934,9.0467,64.944,6.8377,-14.612,1.4107,9.3246,36.523,10.765,0.75941,3.4418,19.737,46.229,12.935,3.6506,11.753,3.5126,17.996,7.6568,6.4363,3.2946,14.182,25.647,2.6672,-1.5228,6.0245,24.704,36.572,11.186,8.4502,16.082,6.5129,16.995,0.29083,-2.3379,2.4384,17.371,26.704,7.9441,11.766,11.3,3.3509,8.2758,-0.19133,8.1426,1.5415,8.3558,12.437,-3.9962,3.1039,3.361,14.477,19.146,-0.50878,11.078,10.133,5.1309,5.9113,-12.384,1.989,1.0696,-0.3279,1.5694,-14.537,7.9272,-1.8531,1.0673,211,34.205,-17.32,-2.0894,5.0277,88.386,9.9875,-6.5377,-5.2886,13.611,66.132,7.4884,-9.9479,3.5854,16.846,43.718,4.539,-6.347,4.9754,5.242,40.029,8.0434,0.37311,-0.84582,12.509,29.132,0.80323,-2.3396,3.2173,4.3844,21.102,6.103,6.0265,2.4278,23.061,32.654,11.312,15.503,16.232,10.243,20.556,2.0968,3.885,5.9614,14.284,20.098,0.67518,6.7449,8.9285,1.418,7.8503,-4.7774,-0.73308,-0.4015,1.306,3.7919,-11.719,4.2197,-0.26613,0,1
21.232,229.48,397.8,51.582,27.864,17.238,88.379,145.47,24.818,10.902,22.186,116.85,194.44,28.341,18.733,26.458,74.765,120.11,28.005,16.056,20.146,41.016,63.714,21.802,12.889,23.17,39.979,63.146,14.528,8.5587,12.119,25.134,36.55,18.109,11.644,18.262,23.434,34.652,8.6834,7.3684,22.752,22.613,31.446,7.1631,5.418,12.176,16.723,26.434,8.74,5.682,14.598,11.507,15.536,-1.931,2.1017,8.1038,9.1381,12.049,7.7856,6.7409,9.7428,6.0326,9.0286,-0.35514,1.3657,13.305,5.9742,3.1643,-3.2327,1.4519,8.3913,4.8908,-0.1691,-0.053687,1.1116,5.6021,4.8602,3.1853,3.5257,2.3206,20.806,218.14,385.01,45.061,24.568,21.21,97.559,155.58,29.489,16.788,28.64,72.386,115.78,26.097,18.008,24.101,41.365,66.506,16.232,9.1112,15.215,43.358,67.084,20.302,10.521,18.821,30.149,43.801,15.74,8.4301,10.621,21.122,25.343,13.324,6.4446,15.942,10.898,14.124,-0.4035,1.8935,12.976,16.902,18.632,8.7171,6.7331,9.4126,5.2245,4.1049,-4.5429,-1.2506,2.6681,6.6577,4.9285,4.0753,0.70224,-0.86558,-1.0299,-6.5549,-4.4341,-3.8689,0,1
7.267,241.76,211.19,16.43,13.148,8.3553,92.403,82.716,8.2725,15.906,10.107,118.73,110.31,4.2498,12.777,20.218,82.405,84.669,17.097,23.99,13.068,39.67,45.75,6.8023,19.472,14.842,41.27,47.523,1.964,16.707,6.4389,17.094,20.949,2.8455,12.242,12.684,28.412,35.22,9.2332,16.428,10.215,24.306,34.334,2.423,13.058,10.156,20.969,25.728,8.6579,15.06,8.19,16.849,23.475,2.8409,11.958,5.2409,6.634,10.344,4.3936,8.2705,6.3314,10.262,15.59,3.9627,9.4917,4.9545,9.6056,16.391,2.326,9.2829,10.304,15.244,22.585,18.569,15.053,3.4435,3.7003,5.965,5.0337,7.7577,-7.0607,214.53,181.52,-3.8216,10.871,-5.5502,86.341,73.456,-2.3675,15.943,16.825,72.958,76.441,9.6586,15.528,16.672,46.79,56.099,10.171,17.575,5.0535,34.189,37.912,-5.0958,11.437,12.316,30.341,39.059,6.2839,17.444,-1.4446,11.511,8.404,-4.5524,5.2184,5.6793,16.073,23.682,3.5766,9.3688,6.7409,14.895,20.51,4.2493,12.839,6.1411,12.252,18.142,5.7284,10.91,4.2326,8.3087,10.818,6.838,9.1377,0.41445,1.1299,4.1048,3.7423,6.6336,0,1
32.76,125.37,1.574,95.935,281.46,11.128,42.684,-10.074,25.876,102.74,18.217,61.128,-0.97513,46.773,138.37,9.1311,26.275,-15.761,9.9373,79.874,6.0048,10.208,-12.916,-7.7458,36.53,16.503,26.332,1.4261,18.482,58.324,-3.5074,-3.2623,-16.774,-15.548,6.1203,16.599,19.939,3.8453,10.716,40.437,14.725,19.421,-1.1118,12.131,44.821,10.591,9.3705,-2.9709,0.80144,22.618,18.941,19.817,5.6235,13.115,37.334,0.86924,-7.1063,-12.473,-12.489,2.8031,17.595,14.629,6.7421,9.6909,26.672,21.962,19.272,10.908,13.6,33.44,12.923,6.3119,5.8342,1.201,18.703,3.8485,-2.5122,-1.3765,-5.2171,6.5147,27.105,109.82,11.887,88.16,248.62,12.511,44.893,2.4235,35.014,96.022,15.165,29.857,-11.33,17.997,81.119,18.374,27.929,-0.45264,19.896,62.761,13.677,17.475,-2.4207,12.206,45.982,20.371,20.991,0.59687,12.458,46.817,11.114,8.2358,0.36379,7.2888,18.864,18.625,16.896,2.5111,9.2616,37.367,14.308,11.14,-0.48075,5.0265,25.47,19.164,16.809,9.2043,11.678,30.663,3.1392,-4.2302,-8.0321,-8.535,6.2592,3.5329,-3.8607,2.6068,-6.159,5.037,1,0
5.6161,271.28,132.98,-7.7101,-2.7804,5.1158,102.41,50.774,-4.1116,-3.8324,4.7972,131.64,63.659,-15.499,-4.3442,-0.17797,64.713,22.104,-25.439,-12.439,0.55452,29.453,9.4772,-12.137,-8.1805,3.9928,32.939,6.8991,-20.453,-7.752,2.7172,14.54,5.8016,-4.9461,-1.1562,1.5587,12.973,-6.0454,-19.243,-9.3755,8.6297,23.491,4.8914,-12.419,-0.9871,-1.7211,4.659,-10.03,-17.983,-9.6333,6.1608,13.94,-1.408,-7.1377,-1.9563,-2.4218,-0.52738,-5.1354,-2.7604,-6.3157,-1.4204,-0.68943,-14.936,-15.416,-8.4119,4.9145,7.5662,-7.112,-7.3857,-0.52403,-6.4999,-7.6365,-20.942,-16.982,-11.206,-7.6426,-7.0391,-15.654,-6.1458,-10.478,-2.1103,244.81,111.36,-25.131,-3.8724,0.71481,102.84,49.885,-17.18,6.0619,5.5195,68.147,27.898,-24.181,-4.9044,7.8133,41.116,13.996,-22.551,-2.2568,4.2102,42.262,16.444,-15.303,0.60376,5.7849,24.808,4.9095,-19.063,-0.044353,2.2887,14.962,5.7974,-13.352,2.0208,7.4017,18.46,3.555,-6.3654,2.2897,1.4354,8.9868,-4.0067,-16.814,-0.91239,-0.17776,-0.35458,-18.437,-24.083,-5.2818,-9.0543,-6.5945,-14.477,-19.167,-7.9125,-9.7988,-9.8576,-19.71,-13.499,-12.135,0,1
141.11,137.77,5.6486,-1.8588,467.36,63.155,55.652,3.4765,-0.15188,181.65,80.238,70.677,5.8496,4.8419,235.97,62.683,53.275,17.808,19.613,147.3,35.531,30.477,7.3311,11.978,75.146,40.797,26.264,5.5411,6.2085,81.57,21.288,24.009,10.282,12.872,40.631,33.212,23.872,9.5014,13.153,58.032,43.768,30.83,17.332,20.973,68.108,22.626,17.21,4.2836,9.1481,40.245,35.099,26.44,18.087,21.436,51.731,11.294,8.1584,10.007,11.966,16.565,20.467,10.519,7.7354,11.232,29.782,26.3,16.485,13.417,15.3,36.837,19.254,12.013,15.972,19.264,25.629,12.731,6.0235,14.095,16.96,14.748,123.76,119.38,-10.147,0.75214,429.03,61.981,63.997,9.3508,14.624,185.09,65.06,51.428,20.574,21.653,143.74,49.347,33.188,13.574,13.924,92.706,37.797,37.272,21.251,21.208,81.613,34.359,28.774,19.362,20.694,63.691,20.66,21.438,14.422,15.258,37.654,37.334,29.024,23.482,27.51,54.027,23.39,18.536,13.996,15.751,37.473,25.58,17.662,16.644,20.145,36.411,15.215,13.214,12.707,17.972,20.021,12.489,5.6713,14.706,18.196,14.891,0,1
