-13.278,-0.55799,-3.713,-2.9092,-3.2992,-7.4958,4.1877,-0.79733,2.2823,3.739,-32.513,-17.229,-8.2112,-17.513,-17.487,-21.297,-8.386,-1.9719,-8.7772,-8.5509,-19.931,-6.516,-2.065,-3.6368,-16.79,-19.603,-10.719,-2.7219,-11.172,-8.9881,28.88,26.446,20.12,21.088,37.328,-19.767,-8.835,-4.0607,-11.31,-16.99,-30.295,-20.888,-4.3052,-20.229,-23.606,-7.9366,-1.6953,2.243,-6.3231,-6.0529,-29.212,-21.314,-9.8884,-23.695,-29.258,14.839,8.8652,9.5295,2.1528,15.989,-31.398,-21.464,-8.8076,-26.657,-35.119,-37.678,-26.11,-10.278,-29.159,-41.5,-27.024,-15.772,4.0131,-22.128,-32.7,-35.436,-29.098,-5.5644,-34.162,-42.911,-13.933,-5.8684,-7.3745,-7.9233,1.2671,-11.058,-6.254,-5.0611,-11.139,6.4594,-21.597,-13.853,-5.0207,-16.59,-1.9318,-34.26,-24.097,-6.6222,-24.786,-21.061,-5.0498,0.54275,5.0386,-4.1907,7.5013,-22.579,-15.401,-2.82,-18.734,-13.587,22.342,20.223,18.863,12.362,33.051,-34.573,-25.117,-8.0176,-26.187,-33.685,-19.062,-10.211,0.46768,-17.11,-16.998,-30.257,-18.884,-3.7499,-24.391,-32.558,-3.0076,0.28849,10.338,-9.1373,-3.5619,-30.682,-16.82,4.0291,-23.724,-39.122,0,1
15.56,4.5058,14.903,-1.67,9.4755,19.022,4.5281,13.638,-0.18036,12.44,27.329,10.804,20.384,3.3866,20.883,27.853,9.0516,17.452,1.05,20.177,17.194,5.0228,8.6407,-5.3455,9.8506,33.259,12.207,20.34,2.454,25.046,6.204,0.50075,2.9678,-9.5986,0.99375,28.915,15.732,13.492,2.1498,22.512,31.594,12.422,19.368,-1.9589,22.531,19.618,12.027,9.9147,1.1381,14.832,35.364,22.516,20.662,7.3771,30.377,1.7161,4.7863,-2.473,-1.5485,-0.59082,23.698,18.276,12.541,5.6378,19.658,32.847,23.739,18.864,8.3913,29.387,22.683,22.354,11.062,9.6551,21.889,12.292,18.569,1.9721,12.399,12.19,18.507,6.6286,17.221,0.22407,12.632,18.671,4.5634,14.887,-4.6648,9.3407,33.552,11.635,21.51,1.8159,24.41,35.333,13.199,20.638,2.0297,24.081,27.616,12.855,13.981,-1.5192,17.092,34.058,18.83,17.257,3.7119,21.93,13.445,7.6726,6.815,-8.0207,4.3518,36.512,23.635,21.902,6.0475,28.766,29.379,20.601,13.646,4.6573,20.794,27.916,22.159,15.055,8.0555,22.334,14.326,14.877,1.9653,2.2729,8.2014,16.826,19.029,3.4048,11.527,16.491,0,1
15.75,12.727,24.658,10.278,20.136,20.522,15.412,23.801,13.42,26.381,26.344,17.609,25.469,15.406,31.979,20.143,16.419,24.332,15.92,27.235,20.027,20.219,21.849,18.119,20.604,22.382,18.34,21.76,17.372,28.397,10.545,10.554,9.6591,10.516,12.779,14.432,14.064,13.965,14.696,17.123,25.963,21.451,19.56,18.321,28.577,12.097,13.406,7.0325,10.746,14.478,21.404,20.685,15.041,16.556,23.46,7.1023,8.8165,-2.1699,9.8274,10.908,16.306,18.198,6.4352,15.296,19.868,23.605,23.516,14.749,17.15,26.368,19.364,21.568,5.6618,14.623,24.402,10.55,16.763,-5.9227,14.721,17.662,8.3337,6.1987,17.97,4.1102,12.426,5.2042,7.2315,11.376,2.9201,9.7111,16.376,12.628,17.849,9.5709,20.083,21.447,18.126,18.696,15.465,24.645,8.2428,10.883,10.681,6.8033,11.296,13.116,13.997,10.462,11.013,16.813,6.1927,9.8786,6.5863,8.0254,9.039,23.272,22.699,16.862,17.706,24.068,12.61,14.115,6.0236,12.312,16.198,16.645,16.617,7.3076,13.372,19.509,7.9718,11.229,-2.343,11.777,12.499,13.337,16.841,-0.9993,15.18,19.194,0,1
14.217,15.996,21.446,3.659,7.9685,11.881,14.915,18.357,1.9982,5.3442,1.9694,8.7498,13.114,-9.5817,-1.5928,7.0014,15.826,15.888,-5.3737,1.4392,8.0677,12.568,12.009,0.26658,-3.9971,5.9671,15.325,13.605,-6.602,-1.5784,13.326,11.411,13.32,3.665,6.9594,9.2194,13.067,9.8264,-3.4908,1.6356,13.403,16.375,8.9468,-9.2706,0.17661,4.4817,6.0554,1.4819,-4.7138,-2.1106,5.6151,9.1416,4.501,-9.8672,-6.2828,1.5913,4.0973,-3.0823,-0.92798,-2.3863,5.2799,8.5209,0.44231,-6.0716,-4.107,9.3897,7.8552,3.8875,-7.4131,-2.2034,7.1488,9.8459,2.9554,0.2218,-2.8712,2.0729,9.1129,-3.6068,1.3028,-3.7766,-0.62121,5.2634,11.743,-6.3084,-3.8392,0.47527,5.3604,9.9391,-7.2408,-3.4891,3.7797,11.107,11.855,-9.4771,-2.8773,10.157,14.686,11.873,-7.6973,1.2182,5.5713,8.1573,8.7694,-3.1495,0.38533,6.7806,8.5573,4.9369,-8.6761,-1.7864,2.6331,0.36627,3.8518,-3.6786,-3.7342,8.3137,9.077,2.936,-10.521,-3.036,5.5784,4.9246,0.42326,-3.6531,-1.7497,6.375,6.6888,0.52619,-4.1712,-4.066,1.6839,0.73672,-3.9305,-2.2682,-2.9758,1.0597,3.9579,-3.7084,0.49005,-4.108,0,1
27.202,33.477,34.485,29.534,46.174,10.782,20.853,24.271,18.03,18.166,7.2991,22.612,28.245,21.382,12.747,9.5969,23.268,28.3,23.454,11.17,-1.0505,11.503,12.654,7.4271,1.7733,6.3943,22.498,26.32,22.534,3.2355,6.9063,12.883,10.137,7.962,10.324,14.014,22.715,21.086,19.663,12.504,15.768,34.283,31.975,30.818,10.888,9.1233,15.047,10.185,9.0637,7.5539,11.906,26.513,23.399,20.818,8.1237,0.020117,2.2447,-5.0561,4.0466,-2.7823,11.23,21.342,13.079,15.102,10.208,8.4443,24.823,20.883,16.937,5.7105,2.1055,18.821,10.357,10.505,0.26391,6.8829,14.764,0.90795,12.501,4.4646,8.8849,21.954,30.015,20.649,25.2,14.815,28.819,33.11,28.14,17.369,11.599,30.441,33.954,28.928,11.005,14.709,34.99,34.076,32.773,10.193,17.621,29.184,28.734,28.47,14.293,19.375,33.946,29.622,29.995,13.187,15.532,23.049,21.73,22.502,11.169,14.038,31.792,28.501,26.273,9.0973,17.873,27.743,19.578,23.495,13.31,11.91,25.711,17.893,20.171,7.4717,6.3192,13.882,0.71929,10.202,2.3815,6.562,18.412,4.4386,12.488,5.4738,0,1
-27.111,-14.215,4.4148,-10.04,-30.697,-17.237,-6.8139,4.7908,-6.5905,-17.277,-2.1387,-0.53228,13.558,1.5419,-0.26862,0.85774,4.2578,12.342,4.1924,0.86494,-20.515,-9.4088,-2.0913,-15.598,-24.614,5.0047,7.0065,12.212,4.569,4.067,-13.724,-3.517,0.63844,-9.6044,-17.87,-0.66,6.7931,9.252,2.4975,-1.7583,10.283,13.883,13.102,6.2476,10.287,-2.465,5.2264,6.5448,0.8809,-3.3317,1.6501,9.8567,7.17,0.30832,2.4011,-7.3232,-0.67473,-5.4656,-4.4616,-7.3178,-1.8905,9.0284,1.8124,-0.54644,0.55155,2.1871,14.308,7.334,0.24305,6.319,0.027632,15.728,4.0733,3.4917,3.9291,0.17789,12.457,-3.1646,4.363,3.3641,0.12604,1.6106,18.797,5.9049,3.5116,5.4446,6.0773,19.716,6.3712,7.7317,6.5018,6.8146,17.235,5.4422,6.9039,6.2348,7.5923,13.072,2.5513,3.0847,9.9247,11.53,17.186,5.8296,7.5581,7.4736,12.626,11.449,2.2729,5.1861,6.5225,9.3788,13.855,3.9486,0.78414,5.306,13.147,9.0716,0.61886,5.8865,6.8406,14.168,9.2859,3.1319,3.5378,6.7566,18.376,7.5609,3.9967,7.3079,3.8874,15.187,6.4276,5.6507,-0.29158,3.1657,20.725,7.1458,8.6101,6.6791,0,1
-54.137,-10.772,-21.028,-14.059,-58.25,-22.562,1.0834,-9.6077,-2.7449,-22.604,-15.911,16.802,-4.3417,6.7644,-12.638,-6.9222,18.983,0.30731,9.4499,-0.64791,-14.644,2.8808,-6.2015,-0.013817,-13.417,2.8424,22.968,4.1694,14.406,10.318,-3.3857,6.9016,-3.3769,5.1731,-2.082,-1.6962,11.323,-1.2755,6.0244,1.4217,4.1741,20.888,0.47694,11.98,7.6587,3.0719,11.151,-2.5479,8.5923,6.7472,12.664,19.93,1.1977,14.427,19.004,13.923,12.059,-2.2572,12.283,15.111,9.7989,15.508,-2.7348,13.337,14.783,16.296,22.971,0.34089,19.149,21.182,19.356,23.456,-0.77091,20.91,23.778,11.097,13.042,-8.1875,14.972,13.392,-26.007,15.246,-3.5343,6.6377,-24.378,-20.574,14.312,-4.8034,4.8298,-18.116,-4.8872,24.515,-1.5237,11.591,0.83694,-1.2115,22.466,-3.1965,10.614,3.1043,-6.7454,18.431,-4.9826,7.8603,-5.6107,0.64939,19.809,-3.5542,11.828,-0.044053,-0.51239,14.478,-7.3309,9.8303,-4.324,12.87,23.799,0.40975,17.643,16.292,3.2916,14.568,-10.91,13.728,0.064834,13.832,21.142,-5.8586,20.219,13.965,10.459,14.284,-13.52,18.74,7.0465,9.8403,12.94,-10.002,18.243,11.171,0,1
-22.652,6.5253,-7.161,9.5794,-24.195,-1.4212,15.441,1.7716,17.234,-4.218,4.0786,20.305,4.0658,19.77,-0.0289,7.92,17.948,3.0854,19.832,0.21004,1.3181,6.5274,0.81577,10.607,-3.6725,15.51,18.442,5.107,21.046,4.8092,3.902,3.9023,0.86941,5.9856,-1.1678,13.224,11.028,5.0179,14.198,3.8027,17.303,9.8795,2.0229,13.478,2.5743,9.108,0.62809,-1.7555,4.6439,1.1138,23.319,10.645,6.1461,12.732,9.8299,8.2067,-0.76255,0.19881,0.50177,3.4862,15.374,4.5634,1.0607,6.0908,3.9224,20.14,8.817,4.0465,8.0486,5.3032,11.085,3.5531,4.3044,0.55523,0.022392,4.4867,-3.4224,-2.3713,-3.4526,-4.6029,-2.4518,18.084,4.5278,15.95,2.7356,5.4357,13.047,7.0408,10.741,8.044,9.2796,12.35,3.6692,13.586,2.018,21.373,14.13,6.4967,16.021,9.329,12.175,7.5446,4.386,6.912,8.4663,15.457,5.1615,2.256,6.1602,5.0105,8.0858,-0.42231,0.41254,1.2158,6.6997,24.515,10.892,5.1459,12.599,9.6071,13.481,0.48873,0.56485,2.0202,3.095,14.208,2.0143,0.45816,1.7743,0.044478,10.069,-1.1927,-0.37371,-0.85615,3.5133,2.8905,-2.6397,0.48156,-4.2724,-6.6357,1,0
0.32091,15.731,13.493,19.827,-7.9038,17.604,24.714,19.618,25.923,7.3339,-10.068,-4.1184,2.0168,3.6914,-21.694,-7.4918,-4.5179,0.60685,1.9354,-21.66,2.4235,2.7745,3.4406,6.4828,-8.8094,-9.0871,-10.102,-3.6047,-5.2722,-26.196,12.116,6.5061,10.613,10.772,4.5074,-0.10131,-5.2955,0.37243,2.3001,-11.596,-6.4352,-14.288,-3.7488,-6.7724,-21.029,3.9511,-5.9437,-1.2282,-0.076419,-6.5272,-5.5774,-14.621,-5.2,-3.3313,-16.573,4.1199,-3.5637,0.2984,1.4502,-1.1842,-3.7326,-15.526,-7.8041,-5.7002,-12.198,-9.1465,-17.389,-8.5087,-4.1891,-17.479,-9.411,-13.978,-8.0537,-3.983,-16.183,-10.301,-12.485,-10.987,-10.244,-17.519,-1.2857,9.5937,11.37,16.228,-7.1106,5.0969,8.6623,12.381,16.789,-0.30356,-0.49782,-3.0172,2.4574,5.0779,-15.044,-6.2325,-11.257,-4.6273,-2.0718,-22.972,4.6765,2.9405,6.1182,10.977,4.8323,2.9896,-5.6697,-1.8395,7.3023,-8.0844,6.4948,3.9733,6.7756,12.383,5.3212,-7.6195,-16.496,-6.5465,-4.4929,-18.84,1.6933,-3.0988,-0.23931,5.704,-3.829,-6.7536,-12.369,-5.0952,-1.596,-13.596,-0.10607,-0.73178,0.13241,4.7206,-2.3487,-13.958,-11.795,-7.6244,-4.9925,-19.026,1,0
9.1778,8.8596,10.288,8.1268,9.7083,15.162,6.8061,8.7196,6.5079,12.032,13.685,5.1489,5.481,6.8144,8.3504,11.547,-2.4264,-1.141,-0.39718,1.5488,10.784,2.6756,3.5881,1.0505,2.6281,15.481,-4.247,-3.2244,-4.098,3.4563,8.5563,3.0128,4.561,3.5804,3.6913,14.77,0.70517,0.005262,-2.7946,7.8136,21.635,-5.5692,-7.0059,-7.8052,4.5235,12.654,4.7279,0.3516,0.49538,8.4624,14.824,-1.896,-6.9809,-5.6407,3.9803,7.5543,2.9697,-2.7604,5.6912,5.8961,15.441,6.1936,-2.3828,2.1614,9.7682,17.133,4.2413,-3.1853,3.0512,8.3062,21.587,16.518,2.5618,14.296,16.879,14.712,12.432,-1.834,13.206,13.057,20.051,17.484,11.71,13.426,21.023,24.4,14.505,6.6592,11.976,23.085,19.976,3.2109,-0.076168,3.4222,9.3457,18.826,-1.8596,-6.68,-3.151,4.9641,21.607,9.9377,-1.0533,4.1043,19.375,21.65,5.3475,-5.6866,1.8353,14.063,18.918,13.123,-2.1262,4.8268,18.963,16.183,-1.6035,-8.2569,-2.5498,4.0301,19.273,10.79,-6.8795,5.7905,16.121,19.723,10.54,-5.2327,8.1574,13.658,14.818,15.049,-7.9005,9.4366,15.469,18.352,17.62,-1.214,16.407,19.307,0,1
