-3.1139,-3.5956,1.5775,13.685,-2.6966,-1.0315,-0.20154,0.54901,12.736,-0.53141,-6.1678,-3.699,1.7722,9.5949,-3.9242,-14.143,-8.2545,-3.468,0.18667,-12.348,-8.0461,-7.5901,-4.8727,0.44046,-7.9766,-10.609,-3.4171,0.42317,5.4134,-7.454,-3.1905,-3.4905,-3.4822,0.93433,-1.8212,-15.303,-11.743,-5.555,-7.1161,-13.421,-16.333,-8.1001,-1.1851,-2.76,-13.488,-5.1769,-2.5989,-1.492,-2.6683,-3.4741,-10.83,-3.9284,-1.6757,-0.30446,-6.1163,-1.2123,0.59527,0.50569,-4.172,0.90922,-8.5083,-3.878,-1.2529,-5.431,-5.5167,-6.6838,1.6285,1.3458,-1.0808,-4.3723,-6.8568,-1.0276,-1.4824,-12.032,-7.7576,1.0075,1.6396,1.3864,-2.0479,4.1078,9.505,7.4,16.451,28.589,13.269,-1.6944,-0.83215,7.3251,15.5,0.14813,-12.595,-8.0086,-1.0626,5.1403,-9.6331,-13.957,-8.0288,-1.9216,2.8532,-11.349,-8.2206,-2.7042,1.7654,4.9659,-9.1518,-9.6563,-4.3273,0.18689,2.8387,-10.865,-1.8922,3.2828,6.7292,9.7836,-3.3736,-8.9052,-0.3262,1.1644,3.0685,-7.3418,-8.4946,-0.9598,0.11935,-0.63305,-13.803,-6.1522,1.6921,1.352,-2.4015,-8.6816,-10.067,-4.8182,-3.3564,-11.514,-17.022,-4.6659,0.56325,-2.7805,-8.0787,-5.9063,1,0
-5.79,3.2143,0.23068,167.48,-11.688,-9.13,-0.30327,-3.8192,50.833,-22.571,5.7182,9.8478,9.6209,86.51,-3.8313,7.6322,10.23,10.017,41.831,-8.8165,0.45006,3.5449,3.2817,22.827,-10.595,12.19,14.285,10.86,27.057,-3.5857,-3.671,-1.7182,-0.35504,2.0817,-8.4761,10.246,10.46,7.1371,19.204,-2.0614,18.037,20.366,18.999,33.925,11.669,11.757,5.1037,8.5512,17.34,4.5926,16.578,14.12,11.116,22.834,8.0545,6.4319,-1.3623,2.9022,9.1989,3.9283,14.405,6.5237,9.3339,17.829,5.9662,19.677,15.489,12.891,25.991,12.781,15.973,10.183,9.0014,22.904,10.974,14.117,5.2524,6.6663,18.788,11.208,-9.7887,0.0027384,2.4903,173.93,-12.845,3.9779,6.6267,10.851,69.813,-4.8074,6.1325,7.6091,12.735,54.92,-6.5635,11.816,13.704,15.188,37.338,-0.21709,4.863,7.0181,9.8612,36.203,-2.2242,11.24,11.32,11.279,31.532,2.6305,10.65,15.153,11.279,29.828,11.085,15.671,14.527,12.416,28.662,8.9686,8.5714,5.9795,6.8304,27.28,5.5161,6.3114,2.8424,4.8853,19.033,1.5909,-10.078,-10.101,-5.8935,0.76213,-12.911,15.854,13.055,6.5548,28.371,13.533,0,1
29.714,18.597,19.925,96.564,23.165,9.4873,2.6861,7.2819,28.035,2.8638,19.325,9.671,14.372,48.866,13.358,14.26,8.0977,10.714,22.569,8.1906,9.8417,4.981,6.7839,11.461,3.3932,9.7169,5.4398,5.827,7.4353,2.1315,4.2654,2.6249,3.2179,5.7713,1.9123,10.449,7.4555,6.9302,7.7223,4.3398,17.423,16.252,19.991,14.516,13.323,9.8597,8.6137,5.584,5.9942,5.5064,10.988,9.1477,5.957,2.4664,3.7519,0.21699,0.044929,-3.519,-3.0089,-1.294,5.894,4.7158,1.3708,-2.073,0.30072,2.6461,2.5853,1.3958,-7.0416,-3.7029,4.558,3.5077,0.21268,-2.2432,0.17648,-0.43628,-2.3483,-6.1695,-5.3994,-2.5399,13.055,2.9599,10.506,90.553,8.1792,5.5889,0.017277,5.2373,31.338,-3.0058,9.2925,2.8941,8.4763,24.228,1.0238,12.605,9.2217,11.52,15.847,3.5815,11.342,7.819,9.0793,20.791,2.8957,14.764,12.076,12.634,14.976,6.1567,4.3241,-0.89676,4.7811,1.1991,-5.1285,14.861,13.369,11.525,8.6157,6.8036,16.774,14.275,14.225,16.459,10.036,1.1405,-0.050946,2.6519,-6.5373,-6.5442,-5.6947,-6.469,-2.8015,-12.75,-12.895,0.46649,-1.6837,-4.2735,-6.6536,-4.5281,1,0
-1.797,6.0537,14.278,93.223,3.006,-5.5587,4.433,9.9546,45.781,2.6593,-7.496,2.3692,8.6482,44.465,-0.12042,-10.394,0.5729,8.4243,23.846,-1.0811,-9.197,-0.58093,1.9474,15.518,-3.5383,-15.952,-4.4483,2.9173,6.5112,-8.4324,-3.502,1.2586,1.0493,7.3439,-2.2964,-12.209,-0.13999,6.8209,8.753,-3.5417,-19.231,-7.0783,2.3694,-4.6117,-14.526,-4.6407,4.086,6.641,6.3914,2.1248,-17.625,-6.6494,2.0747,-8.0022,-11.965,2.4491,5.1488,4.1969,2.4414,3.5507,-8.1284,1.9222,7.6482,-1.2107,-2.14,-15.689,-9.9687,1.1838,-14.647,-12.43,-0.10285,0.75345,9.0843,-2.8312,3.7302,-1.095,1.2389,4.018,-6.2822,1.1245,-9.2796,-4.8666,-0.72692,88.111,-7.0027,-8.4664,-3.7761,3.1013,31.224,-6.1404,-11.729,-4.909,3.6065,23.283,-5.4533,-15.578,-9.0604,0.36606,5.9554,-10.327,-6.2265,-2.165,3.3883,14.08,-4.7679,-7.9127,-2.144,4.9664,8.9461,-2.9742,-12.919,-12.27,-6.3578,-2.8588,-8.942,-15.814,-9.3198,0.21531,-6.9138,-11.605,-7.4453,-3.6162,1.6194,1.3547,-2.3937,-15.472,-12.231,-3.1834,-17.455,-14.256,-8.3746,-8.3084,-4.1601,-5.9346,-4.0947,-9.901,-9.5486,-5.4915,-17.78,-9.4976,0,1
8.2904,17.014,-1.6247,163.32,1.1016,18.278,24.751,11.991,90.215,18.023,6.4514,14.365,-1.5775,81.58,2.8876,10.772,17.403,4.6949,48.534,8.867,7.229,10.943,6.9077,31.53,4.8611,9.9916,16.988,6.5906,29.033,7.3661,5.2099,8.2093,6.1939,14.787,4.4383,9.8903,15.32,13.382,21.606,8.2967,13.216,22.542,21.179,28.816,14.328,1.0625,6.5233,7.0523,6.202,0.010947,7.1577,15.525,14.925,14.616,5.304,1.7416,5.8245,5.9479,4.9493,1.7329,0.91883,9.3062,8.6146,6.4218,0.43987,2.8153,13.628,12.988,6.7811,1.887,1.834,11.635,12.484,4.5877,1.9027,-2.7444,5.1645,3.7024,-1.7138,-2.9082,24.941,29.526,4.7218,206.78,22.249,17.119,26.867,9.1041,83.293,17.962,10.736,18.823,3.5362,58.328,8.6643,10.212,19.371,9.7199,33.284,8.9659,9.2181,19.604,10.693,36.694,9.8846,5.2279,16.521,10.179,21.785,4.647,9.2806,16.008,11.543,19.562,12.251,8.9523,19.494,14.573,19.691,8.061,6.5593,16.8,12.214,15.777,8.1043,-1.7869,8.6241,5.9699,4.0719,-2.7198,9.9241,15.881,12.093,8.4149,10.838,-0.67383,5.8083,6.7663,-1.0765,-2.3704,1,0
7.6617,7.5274,14.099,141.15,4.8215,7.6833,8.1655,18.6,56.909,5.02,12.201,11.351,20.517,72.305,6.4857,21.59,22.286,27.747,43.838,13.814,14.753,14.745,21.514,27.254,10.953,24.931,27.701,28.76,27.905,14.53,15.133,12.952,15.928,22.785,15.919,24.395,25.526,28.927,19.481,14.587,29.113,36.663,37.294,24.868,18.283,17.847,17.142,22.261,11.709,11.02,33.14,36.806,36.763,21.234,18.803,6.6284,6.636,3.9154,-2.5516,0.33561,23.936,26.082,28.632,12.724,13.029,33.955,35.019,35.861,17.617,16.877,7.591,11.094,11.989,-11.493,-8.0373,3.4409,5.9397,-0.27804,-11.632,-7.9866,12.962,11.001,16.625,166.3,10.208,11.912,8.2438,19.672,66.736,7.5783,16.541,13.97,25.047,51.866,7.9661,27.457,21.645,34.053,39.566,15.147,11.074,3.4519,21.557,31.23,1.6282,27.684,13.591,37.528,31.855,11.21,12.728,2.7872,16.605,20.369,5.9977,36.361,31.339,42.092,29.621,19.852,15.672,3.6626,24.507,13.052,1.1229,22.627,14.225,27.788,15.312,6.7499,13.791,6.4665,12.813,9.0419,3.7146,6.3689,5.6785,3.5324,-9.5911,-7.9829,0,1
7.545,2.2094,9.1164,172.26,9.2324,-5.6142,-7.4667,2.1297,60.158,-9.5801,6.8258,2.5765,10.013,86.089,4.4609,5.4009,5.1638,11.425,41.508,-2.8138,-1.4883,4.7747,5.0628,21.989,-5.0513,9.2915,13.086,14.615,29.289,-0.66948,-5.7719,0.88077,-1.5699,-0.97829,-8.9386,1.1389,10.939,8.96,13.507,-7.3324,12.807,12.148,20.481,20.625,0.54258,-1.0714,5.9779,3.6245,5.8032,-6.7327,10.432,17.87,18.074,17.699,0.51016,-5.4498,-4.8879,-4.675,-1.4449,-6.0035,2.8595,11.116,10.621,8.8369,-3.5676,5.5775,12.07,17.734,8.8209,-3.0737,-3.7869,1.4862,7.0156,-1.5749,-8.0184,-1.4371,0.33316,1.0679,2.8015,-1.646,-6.0495,-10.633,2.4731,170.08,-1.4503,-9.1451,-13.753,2.7718,56.418,-4.8191,7.0846,1.7549,13.073,55.516,3.3746,10.614,5.4522,19.684,35.024,5.2191,-2.17,-4.8132,11.759,26.504,2.1086,7.4144,0.34944,22.738,25.193,4.6883,4.0006,0.87298,14.218,15.606,9.1106,13.63,13.138,24.541,23.003,6.5735,1.2472,-0.97154,18.011,9.1539,0.01378,10.035,10.348,21.654,18.595,8.389,-1.6386,-0.87025,8.7984,3.8881,0.20049,0.17203,2.5993,7.0195,6.9498,0.85584,0,1
11.159,7.6786,8.6755,146.66,13.463,12.622,14.533,18.116,76.92,16.027,13.406,13.36,21.209,84.806,14.197,13.844,17.714,29.353,54.227,13.633,16.574,20.641,25.338,44.111,16.618,23.594,26.211,40.424,47.654,20.263,7.2196,11.138,13.83,17.456,6.3784,25.613,29.731,41.482,40.84,21.25,22.483,19.921,45.289,28.953,11.816,24.321,27.828,35.032,32.314,20.31,33.016,29.007,49.812,37.148,23.211,6.0845,4.6207,8.4702,4.4471,2.129,31.068,30.421,44.292,34.305,22.999,23.874,15.209,39.79,17.927,9.3375,18.829,10.238,25.25,14.345,6.8989,23.153,16.655,20.911,21.067,17.222,-5.3492,-7.9034,-3.6519,140.14,-4.8633,5.4901,0.79198,12.832,67.363,7.0888,11.782,10.517,26.942,60.865,11.324,15.475,11.553,35.833,42.583,10.958,12.307,2.8077,22.849,43.832,10.183,18.723,4.5558,34.64,36.36,9.3651,7.2681,-4.5389,12.642,17.713,2.3945,25.373,11.604,41.762,27.095,10.412,15.643,-3.5976,24.28,18.443,-0.62086,24.119,7.0643,31.344,22.942,7.1001,6.1895,-9.4824,6.417,0.36828,-9.1434,17.974,4.8922,13.097,12.065,3.9874,0,1
-4.7898,4.2425,-14.909,-6.9084,-4.8324,7.8868,10.325,-6.6753,14.382,8.5982,0.23941,7.095,-12.217,2.1862,-1.6858,0.5923,5.3983,-11.024,4.7544,-1.5544,2.0411,4.172,-9.0013,4.9937,1.2903,4.235,7.088,-8.4533,8.7787,2.2274,2.6785,6.2759,-0.4921,5.9045,1.9055,2.4361,3.2307,-7.5071,3.8975,0.67781,-0.12222,2.723,-10.52,1.9086,-5.3814,4.0448,5.0684,-1.7769,1.8888,0.85301,1.7671,3.6949,-3.8872,-1.1689,-5.4663,2.6857,4.7273,2.3409,-1.0621,-0.36211,5.9206,5.3254,1.0854,1.847,0.22004,5.8252,6.7945,-1.0433,2.7032,-1.7513,10.951,12.728,4.1437,8.2813,5.5842,2.4551,4.289,-1.316,-3.209,-2.0349,23.525,27.664,-3.7961,38.395,30.168,3.7585,14.91,-2.3089,5.5509,1.9979,1.8585,10.85,-7.1044,5.161,-0.1096,-0.018907,8.5976,-6.3409,0.96856,-5.0715,5.1892,15.091,0.53428,3.9031,0.41238,6.7042,15.014,0.34742,5.3691,-0.42873,4.1647,12.575,-3.5132,-1.5892,-2.1511,2.4167,7.0128,-3.2427,-2.0805,-6.7786,10.18,14.64,2.4016,5.017,0.35026,13.263,15.525,4.2753,10.354,3.4048,11.644,12.845,0.13667,4.9342,2.3075,10.224,10.221,-0.24108,2.7944,0.7218,1,0
57.265,103,229.36,21.095,30.35,32.321,59.251,108.68,18.524,20.036,31.167,58.888,121.42,9.4326,12.948,34.771,55.789,86.868,22.431,22.099,25.436,38.065,60.818,14.283,15.595,37.921,51.836,68.792,27.318,25.186,16.487,22.785,31.16,12.563,12.539,37.936,44.303,62.477,26.434,25.547,32.546,45.603,58.814,23.681,22.705,21.916,23.264,43.388,13.626,16.625,30.18,33.055,52.902,17.985,20.104,3.6897,0.49947,11.399,2.4584,5.0215,25.181,25.395,47.027,16.389,20.11,35.05,30.721,50.215,31.095,31.198,26.221,18.857,33.525,23.339,26.949,12.618,7.035,16.406,9.6885,13.577,64.914,112.48,247.56,26.459,33.001,25.874,45.416,101.07,13.161,10.217,30.354,49.286,90.878,16.105,15.698,29.632,37.742,69.136,18.136,15.401,19.736,26.356,61.141,14.831,8.1406,31.329,29.226,64.631,25.169,17.598,7.9295,3.5453,24.7,10.013,1.1545,29.969,28.192,53.931,22.676,19.513,23.296,14.343,45.575,24.346,14.574,20.795,12.107,38.246,16.095,13.014,17.127,3.2286,18.114,17.932,9.7864,13.568,4.7903,15.131,9.185,10.181,0,1
