136.79,78.998,6.2614,45.68,27.578,130,74.261,3.4129,42.574,24.807,111.15,57.689,-13.496,34.764,10.591,54.785,24.067,-11.753,22.548,2.8198,42.588,24.19,7.3823,23.863,12.775,35.166,12.612,-8.5467,22.63,0.91888,16.149,8.8505,-1.2102,9.4571,1.819,23.849,8.4059,-9.1011,18.396,-0.067153,21.792,3.0942,-9.765,19.386,-5.9706,19.757,16.486,2.6396,-34.898,-16.718,21.415,5.5221,-6.4453,20.914,0.75767,20.348,14.821,7.4723,18.294,11.033,14.589,0.82031,-13.457,15.206,-3.1664,13.451,-1.5795,-13.848,15.96,-1.9377,13.553,-0.94586,-8.0253,14.977,3.1363,15.544,3.8757,3.213,17.575,9.0332,186.11,109.6,4.554,54.168,32.678,105.57,57.039,-3.8437,34.637,14.78,51.722,17.973,-18.407,18.13,-3.6603,34.551,10.802,-12.082,19.624,-0.76509,35.74,23.839,3.8005,-10.794,6.5318,26.248,6.4312,-7.8595,20.559,-0.067122,14.408,7.3452,-5.8725,5.4283,4.5416,19.628,2.7156,-9.5086,20.219,-0.23017,13.211,0.33913,-10.853,9.268,4.9296,13.488,-3.3976,-14.019,14.741,-0.63226,9.0617,-4.8341,-16.139,10.535,3.053,10.112,-6.1296,-10.733,10.303,1.4855,1,0
0.73055,-15.42,26.513,-15.078,39.673,2.5075,-13.344,26.858,-13.094,40.049,1.4456,-21.435,16.706,-17.127,29.086,2.4338,-14.056,10.505,-17.737,13.632,2.9971,-4.6795,13.196,-15.209,15.911,0.77573,-12.248,11.033,-16.163,6.0872,1.7731,-1.3985,6.4589,-5.0757,8.8419,1.0085,-6.7177,10.068,-10.719,5.2558,1.0873,-9.6464,12.012,-12.826,4.008,-2.1925,-4.5075,0.29895,23.681,-2.8865,-0.8789,-9.7909,4.8315,-9.7575,-0.94074,2.2086,-1.2776,8.0025,4.5554,5.4026,-3.3421,-10.838,-0.69606,-7.5026,-5.4571,0.79872,-8.8613,3.8909,-5.4011,-2.8414,3.2237,-8.3209,6.3186,-1.8637,-5.5236,1.8622,-6.6149,4.6716,1.1214,-5.5472,5.1844,-18.062,39.22,-10.994,65.116,-0.78769,-22.112,9.3147,-14.482,24.908,3.1514,-16.336,12.387,-16.739,13.769,3.1214,-11.373,12.29,-14.097,7.8819,-7.376,-16.748,-2.4181,-9.9735,16.835,1.0137,-13.096,2.7789,-10.086,-0.92529,-1.1137,-12.56,-4.6786,-6.1743,-3.7662,-0.56201,-12.34,4.5831,-9.18,-3.6395,-1.954,-15.566,-5.0578,4.2532,4.3718,1.9713,-11.274,1.0969,-5.029,-6.3172,4.5863,-8.0186,2.4864,2.7837,-6.1206,5.7908,-7.5287,5.3403,1.7776,-9.8279,0,1
-6.8304,-11.676,74.144,-11.347,-16.141,-5.6062,-10.427,72.397,-10.611,-15.117,-4.2149,-9.1033,65.866,-9.3388,-15.515,1.7721,-3.8762,39.244,-1.5827,-8.1131,1.6443,-3.601,19.657,-5.038,-5.8436,5.4775,1.0707,30.597,2.6214,0.37659,7.4192,3.1291,17.251,2.7984,0.93135,7.8699,4.6824,25.279,5.1256,4.6659,7.4983,4.2573,28.005,5.361,4.9128,0.37578,7.627,16.456,-17.805,11.232,5.9549,3.0815,17.793,4.9193,3.779,3.1802,3.7316,10.655,7.2563,1.9628,5.6269,3.8687,12.8,2.8298,2.9878,7.1865,4.9189,16.19,6.1217,7.7981,7.8823,5.1816,14.764,6.6905,8.4831,2.259,3.6665,8.8196,2.816,7.3502,-3.1138,-6.4086,112.45,-12.596,-12.01,3.6346,-1.2513,68.538,-5.8264,-6.2,4.4919,-0.47826,42.675,0.36897,-5.5785,7.1365,3.1345,33.308,4.5471,1.2155,9.7572,6.846,36.158,-10.429,4.4285,7.4376,3.4266,22.608,5.4286,1.1626,10.266,6.912,20.878,-5.1132,6.8612,11.37,8.8433,23.078,9.0672,8.724,10.338,8.0385,17.945,-2.5048,-1.2894,12.295,9.3386,18.23,9.8848,9.6322,9.4162,5.27,12.869,5.2782,2.635,6.0095,0.64977,8.2643,6.1628,-0.14786,0,1
-5.0179,-2.669,140.76,10.052,0.28489,-4.2387,-1.9117,137.03,10.481,1.9312,-7.1874,-2.0295,125.27,12.339,0.33918,7.2021,9.3139,86.558,24.344,12.323,3.8399,3.2093,46.47,13.635,7.0964,11.055,8.5798,60.37,25.242,9.7511,-1.0564,1.7849,18.882,6.9436,5.9345,11.73,7.9799,44.058,21.59,10.962,9.2411,3.051,46.103,21.312,4.0582,11.958,-1.3735,28.032,43.277,34.383,14.521,7.9427,38.795,24.391,9.0818,13.011,5.0059,10.764,15.528,4.5,16.431,7.3175,29.808,25.178,7.9617,18.822,10.246,35.523,29.514,11.643,20.577,7.733,21.909,31.708,6.5058,18.961,6.6908,10.374,23.563,5.622,-17.349,-14.47,178.12,3.1379,-12.605,-19.929,-15.189,100.72,6.6661,-13.565,-7.0289,-7.1971,63.295,13.12,-6.7152,1.1948,-1.7891,47.66,18.174,-2.1725,-18.113,-14.59,27.616,43.776,-11.169,-2.6549,-4.7544,30.826,15.37,-4.7472,-16.516,-11.376,0.93655,9.1733,-8.511,8.272,1.507,29.622,22.195,1.8613,-1.2657,-3.6764,11.439,15.148,-7.3379,10.91,3.1518,22.927,23.99,3.61,0.80296,-1.4984,2.6893,11.658,-4.3655,16.394,4.8609,8.9434,22.729,1.4656,1,0
-18.916,-20.361,143.8,-13.634,-14.591,-18.713,-20.906,138.18,-13.724,-16.167,-23.969,-18.842,125.97,-14.274,-12.557,-13.92,-12.769,68.498,-5.495,-6.9736,-9.7324,-15.462,31.22,-8.2337,-13.169,-12.917,-12.52,35.995,-6.4978,-7.1608,-6.2204,-12.111,7.8515,-10.558,-12.253,-6.7163,-9.6433,22.057,-3.3114,-4.926,-4.2777,-1.986,33.843,-2.9461,4.4143,14.694,-3.9381,25.349,28.793,-14.558,2.1536,2.051,27.729,2.8459,7.6129,7.6694,0.45477,0.55853,4.1795,2.5649,10.122,7.2832,25.446,8.8733,13.695,9.0836,8.4378,25.277,5.6205,14.197,8.1915,5.266,12.274,1.1395,8.4006,9.8625,2.3718,-0.9212,5.6674,5.2471,-29.215,-22.87,197.46,-19.274,-13.487,-29.863,-19.21,112.16,-23.24,-14.316,-26.049,-21.33,53.829,-17.717,-17.632,-19.236,-14.629,33.013,-14.352,-9.5621,-29.449,-22.696,25.343,-35.013,-30.603,-14.673,-9.5264,23.265,-15.789,-4.8108,-26.195,-15.471,-0.35933,-26.809,-16.99,-4.4918,-3.0078,17.825,-6.7449,1.3926,-6.953,-8.2027,5.7258,-8.1035,-1.9867,2.2136,2.1453,13.927,-2.7335,5.7146,-4.9683,0.52957,-3.4381,-9.9998,0.8478,7.0779,4.8649,-0.6055,-1.8507,3.2055,1,0
4.3415,108.03,185.75,-1.1221,97.923,4.788,103.48,179.13,-1.6413,92.59,-0.17265,91.179,150.54,-1.936,78.781,0.95225,42.449,71.95,-3.8638,36.573,4.1172,21.735,44.928,-3.1012,16.391,1.4204,23.82,41.18,0.62517,21.862,-0.38079,5.5131,17.761,-8.4308,6.0026,3.7734,14.773,25.399,1.4844,13.419,3.2353,18.74,30.148,7.4402,16.97,15.093,15.838,30.969,-14.194,6.1903,9.0966,18.957,30.851,12.27,17.817,7.7904,8.0782,15.283,6.6684,10.003,16.267,21.725,34.16,17.156,19.542,11.049,19.879,32.548,17.29,13.958,7.3816,14.1,23.367,17.62,2.4814,2.2095,6.005,9.4051,14.394,-0.10963,1.5249,155.24,249.93,7.0015,134.33,3.6108,96.349,150.03,8.4975,77.617,-2.136,44.278,74.674,-3.1562,35.788,0.56404,29.09,46.343,1.5689,23.269,-2.8476,27.953,46.187,6.5455,14.471,3.1342,26.892,37.793,6.0358,15.84,-10.605,21.286,13.38,1.8247,5.5284,3.661,17.714,25.341,8.5042,8.1764,1.4834,19.595,20.066,9.5688,-12.215,5.0287,17.679,22.51,12.358,-0.42644,-3.0053,14.667,6.7853,7.5691,-17.489,-1.8383,5.2392,8.5981,14.538,-21.225,0,1
18.665,132.69,119.45,6.7347,152.88,19.126,128.67,115.25,6.7493,147.84,12.935,110.8,104.08,4.7111,125.46,16.323,54.589,61.211,8.8921,66.051,13.582,32.164,38.752,6.9663,43.971,19.25,33.438,47.181,14.251,43.652,3.5299,11.592,15.103,3.7282,20.148,17.453,22.65,32.781,13.369,31.253,19.959,22.462,35.116,17.089,30.421,13.428,16.819,22.692,26.357,32.177,21.981,20.596,36.193,19.816,27.183,15.649,15.092,17.399,16.014,14.279,21.082,17.09,28.759,19.731,19.355,22.463,15.947,30.471,21.038,15.152,21.067,12.951,30.819,24.392,7.8854,18.377,11.179,22.923,22.29,3.9069,15.531,182.67,160.32,5.8695,207.4,16.778,105.96,99.301,5.7353,122.84,19.195,60.391,71.113,9.2634,72.335,20.693,38.7,53.846,15.48,49.593,4.2801,27.71,38.649,36.546,57.818,18.84,29.783,43.55,15.893,38.898,-2.6256,6.1622,17.924,7.6177,27.902,22.716,23.485,40.304,20.809,28.429,17.409,19.98,32.012,26.562,23.665,21.954,18.65,36.158,22.159,19.523,13.405,12.597,21.351,13.907,11.632,17.491,9.2589,25.633,23.929,-3.8131,0,1
8.4632,-6.2128,45.294,-1.5466,20.1,8.277,-6.3303,43.66,-2.9812,18.286,10.489,-7.3523,40.188,0.0027774,16.028,17.269,-5.9751,21.306,-0.5291,-0.869,13.742,-0.80187,13.882,0.76668,-0.80469,24.957,-0.7451,16.788,5.0627,-1.9951,8.1103,1.8867,9.0137,2.3059,1.7802,18.979,-1.9093,9.2427,4.37,-4.9858,27.112,-0.81626,12.033,7.2846,-6.8111,11.57,4.5903,2.216,-31.819,-7.1632,25.194,0.28382,9.6061,6.7484,-6.4431,15.308,3.519,7.5413,10.781,0.99913,19.737,-3.1342,1.6099,5.7804,-12.858,25.266,-0.40007,4.7854,10.181,-10.793,27.874,4.609,9.463,15.397,-8.1048,18.692,0.49724,0.64437,13.218,-12.126,4.5116,-7.2913,64.453,-2.8579,38.366,13.623,-0.44861,45.023,7.2549,26.848,22.805,-0.30075,32.527,7.5165,9.838,28.202,2.8176,24.935,10.237,5.6443,18.443,3.1753,27.85,-2.6079,7.5527,25.814,2.3712,18.771,10.36,1.5006,9.7661,-2.5076,12.454,5.173,0.98691,28.014,3.0504,15.422,11.535,-1.6205,22.213,4.0143,16.554,6.0945,-6.8775,25.906,1.6821,11.503,12.197,-5.506,16.315,0.054038,9.0074,13.011,-7.6559,23.541,2.7321,7.8683,17.34,-11.993,0,1
-11.983,-17.114,36.575,-4.9403,-7.9939,-11.358,-17.503,35.176,-5.5713,-8.4316,-13.444,-15.355,35.399,-5.3546,-8.8686,-4.7816,-14.417,14.012,-0.66738,-11.631,-0.72348,-6.9029,8.4335,8.9829,-6.5921,2.3193,-11.246,5.3743,7.957,-10.722,-3.1191,-5.6615,1.1617,1.0861,-3.4411,1.805,-7.6189,5.518,11.434,-8.9094,2.1952,-10.118,4.339,10.604,-10.484,-0.6427,-0.61281,-0.87635,-16.862,-23.621,4.489,-7.0825,2.6636,17.703,-9.2941,3.8349,-2.7401,-2.3134,6.6116,-10.301,6.4461,-5.6489,2.0488,19.661,-10.116,4.8267,-9.2152,-4.5565,19.695,-14.95,8.2299,-5.4886,-1.5089,22.13,-10.535,4.0792,-7.2407,-5.0693,14.682,-13.633,-17.672,-12.173,68.318,-7.489,-4.2531,-12.956,-9.0424,36.949,-8.2619,-5.1153,-1.7874,-9.1889,18.307,1.5913,-7.183,3.0001,-7.3201,11.326,8.0273,-6.3584,-6.5579,-6.2556,13.318,-9.8207,1.8411,2.4581,-4.8653,11.157,8.8763,-4.4681,-9.9274,-3.7957,3.9326,-8.7914,-1.1858,7.5322,-3.1987,7.5943,19.315,-5.0257,8.4692,2.3926,14.609,17.359,-3.7007,9.0436,-2.5053,5.8538,19.927,-5.5639,7.6369,3.1193,9.2999,14.128,2.0339,10.909,-1.4527,2.0251,20.766,-2.9525,1,0
-7.1799,104.43,-10.498,-19.296,136.41,-7.6617,98.203,-11.879,-19.425,130.26,-12.015,87.219,-9.7953,-17.351,117.7,-9.1487,37.854,-11.237,-13.58,63.167,-3.0597,17.849,-9.7219,-7.5461,32.76,-6.6934,13.955,-17.069,-10.519,35.656,-9.0273,-4.7697,-18.237,-7.3567,5.431,-0.59428,5.2226,-13.019,-2.0394,21.688,-2.7894,5.9058,-16.357,-5.8715,24.786,4.3838,0.34033,-8.1868,3.0386,-1.6039,0.82178,1.7462,-12.967,1.079,19.201,6.1107,1.2641,-2.9596,17.185,4.4216,2.63,-2.6313,-11.573,8.222,12.89,-0.19106,-4.2496,-13.75,6.2139,9.9562,1.3542,-2.9645,-6.9956,11.59,6.442,2.0078,-4.6611,0.70106,16.485,6.6779,-8.5657,156.25,-6.7124,-14.935,190.06,-11.796,77.974,-15.845,-14.582,103.7,-13.733,33.848,-18.547,-16.583,56.903,-6.6197,17.828,-18.219,-10.219,37.361,-7.3647,19.677,-10.811,-48.003,15.503,-2.4761,11.206,-10.178,-0.60062,26.423,-14.386,-3.5891,-16.094,-12.528,-0.095707,-0.60354,3.5028,-12.576,1.6714,16.596,-1.2745,1.3109,-9.9202,-0.40343,8.6189,1.1632,0.11773,-9.8812,9.7424,7.5005,-3.9815,-1.7011,-9.2909,12.667,-2.652,1.3937,-2.4756,0.12209,16.727,0.75497,0,1
